target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
1026957,5,confirmed_planet_host,2.0,444.41042668426087,0.45,8.0,0.0005,747,filter,True,,True,0.0222007080446928,19.64760462497361,0.1592383328825235,19.829713500104845,14.509836612204069,449.43757303580526,1.5,12.183738474290983,8.97791847048692,6,4,0.6666666666666666,4.973990403588089,2.627459153051017,6.254918306102034,False,False,,False,2.0,3.0,5.0,"[14.509836612204069, 1.0, 4.00166722240747, 7.997665888629544, 5.999666555518506]","[12.183738474290983, 9.131856069309267, 8.898396787398454, 8.215832636340025, 8.133926094079438]",10.84061353784595,446.7166766842609,9.9,0.0062527303761539,0.0830581227227347,4.1138413050631915,1.7101533844614876,4.420306768922975,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.513837945981996, 11.125375125041682]","[4.1138413050631915, 4.021882827833073, 3.9774345738586017, 3.731182567694989, 3.4460370478387468]",16.085275694914447,5.684844459265036,0.032418952618453865,0.2718204488778055,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,2.0,444.41042668426087,0.45,8.0,0.001,747,filter,True,,True,0.021473792148754,36.94203045801259,0.1616835410241037,37.126422374974936,4.00166722240747,446.3986887811514,8.785714285714285,18.404699042392835,13.713161922524064,23,21,0.9130434782608696,3.837645036721347,0.0004168056018674,1.0008336112037348,True,False,,False,,1.0,2.0,"[4.00166722240747, 5.999666555518506, 7.997665888629544, 10.005001667222409, 14.001000333444482]","[18.404699042392835, 16.049100704407095, 14.692323203568426, 12.836604267511674, 12.538705470638815]",10.84061353784595,446.7166766842609,9.9,0.0062565666932894,0.0831090824283796,4.016997799635114,1.7101533844614876,4.420306768922975,False,False,,False,,,,"[10.84061353784595, 11.004001333777927, 10.677225741913972, 10.513837945981996, 11.125375125041682]","[4.016997799635114, 3.966228403236566, 3.951303390063122, 3.6656694995103134, 3.350072492444046]",16.085275694914447,5.684844459265036,0.004987531172069825,0.2942643391521197,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,5.0,445.7604266842609,0.45,2.0,0.0005,71,filter,True,,True,0.0261860000900924,21.6395870000124,0.1852925000712275,21.85175074986182,14.509836612204069,449.43757303580526,1.5,12.288576602054176,9.055171291174307,6,4,0.6666666666666666,5.0167903900228445,0.4509836612204069,1.9019673224408136,False,False,2.0,True,,3.0,4.0,"[14.509836612204069, 5.000666888962988, 9.99566522174058, 15.0, 10.87795931977326]","[12.288576602054176, 9.188304799531828, 7.986383826316022, 7.879446924375959, 7.815965536652732]",10.84061353784595,446.7166766842609,9.9,0.0062519747379302,0.0830480852049561,4.178075145845133,0.084061353784595,1.16812270756919,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.513837945981996, 11.125375125041682]","[4.178075145845133, 4.137143811311818, 3.944734568968835, 3.756487435434075, 3.5158834022692225]",16.085275694914447,5.684844459265036,0.032418952618453865,0.2518703241895262,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,5.0,445.7604266842609,0.45,4.0,0.0005,143,filter,True,,True,0.0254176671151071,19.718344083055857,0.1618022499606013,19.906232834095135,5.000666888962988,445.7660546604808,3.928571428571429,15.938378060952315,14.032843717236611,16,16,1.0,3.9845945152380793,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,3.0,4.0,"[5.000666888962988, 14.509836612204069, 10.000333444481495, 15.0, 10.87795931977326]","[15.938378060952317, 12.321270648307326, 12.043270259440725, 10.055421491708797, 7.836760096270453]",10.84061353784595,446.7166766842609,9.9,0.0062492718781301,0.0830121817759788,4.181945291695561,0.084061353784595,1.16812270756919,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 10.961987329109704, 10.513837945981996, 11.106702234078027]","[4.181945291695561, 4.146116631778847, 3.949827103716894, 3.76201384612964, 3.6206163941430853]",16.085275694914447,5.684844459265036,0.012468827930174564,0.2518703241895262,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,5.0,445.7604266842609,0.45,8.0,0.0005,286,filter,True,,True,0.0282289998140186,34.76227916684002,0.1741782501339912,34.9657422080636,14.509836612204069,449.43757303580526,1.5,12.293792927254128,9.05901508201564,6,4,0.6666666666666666,5.0189199458682285,0.4509836612204069,1.9019673224408136,False,False,2.0,True,,3.0,4.0,"[14.509836612204069, 5.000666888962988, 10.000333444481495, 15.0, 10.87795931977326]","[12.293792927254128, 9.573041889747861, 8.25200278036635, 7.882791637021231, 7.8192833023558785]",10.84061353784595,446.7166766842609,9.9,0.0062439824105645,0.0829419191515286,4.205374944271939,0.084061353784595,1.16812270756919,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 10.961987329109704, 10.513837945981996, 11.106702234078027]","[4.205374944271939, 4.179725672416384, 3.9821890806516005, 3.7925053422018635, 3.650290719508716]",16.085275694914447,5.684844459265036,0.032418952618453865,0.23690773067331672,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,10.0,448.0104266842609,0.45,2.0,0.0005,40,filter,True,,True,0.0219170409254729,21.236142582958564,0.1537902499549091,21.412667916854843,14.509836612204069,449.43757303580526,1.5,12.38108220960255,9.12333655952643,6,4,0.6666666666666666,5.054555646162789,0.2745081693897965,0.4509836612204069,False,False,3.0,True,,,,"[14.509836612204069, 10.87795931977326, 10.000333444481495, 7.255418472824275, 13.347449149716573]","[12.38108220960255, 7.874802346151429, 7.674046953760141, 6.221608312460456, 5.894205041893303]",10.84061353784595,446.7166766842609,9.9,0.0062442439776419,0.0829453936769134,4.1446255101154765,0.084061353784595,0.084061353784595,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.513837945981996, 11.125375125041682]","[4.1446255101154765, 4.114242398429675, 3.9230337656051035, 3.7359705329478166, 3.4863824107482366]",16.085275694914447,5.684844459265036,0.032418952618453865,0.26683291770573564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,10.0,448.0104266842609,0.45,2.0,0.001,40,filter,True,,True,0.0212615830823779,19.550286583136767,0.149604249978438,19.721844457788393,10.000333444481496,448.1113025754648,6.357142857142858,13.648384303664685,12.865015376246628,9,9,1.0,4.549461434554894,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.509836612204069, 15.0, 10.87795931977326, 7.255418472824275]","[13.648384303664683, 12.34961872568853, 10.184328494844168, 7.854790467322933, 6.205797620814567]",10.84061353784595,446.7166766842609,9.9,0.0062395938962654,0.0828836243367373,4.13957900591963,0.084061353784595,0.084061353784595,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.513837945981996, 11.125375125041682]","[4.13957900591963, 4.1194774425162155, 3.91786297579142, 3.730682865568209, 3.4810269346863745]",16.085275694914447,5.684844459265036,0.02743142144638404,0.26683291770573564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,10.0,448.0104266842609,0.45,4.0,0.0005,81,filter,True,,True,0.024028250016272,19.309343500062823,0.1546713749412447,19.489396542077884,10.000333444481496,448.0198061780874,3.928571428571429,13.346396486592392,11.08754613905116,9,9,1.0,4.448798828864131,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.509836612204069, 10.87795931977326, 14.995331777259088, 7.255418472824275]","[13.346396486592393, 12.354467182092275, 7.857874255574804, 7.436470068428412, 6.208234014996712]",10.84061353784595,446.7166766842609,9.9,0.006239477644231,0.0828820801032329,4.145527899781966,0.084061353784595,0.084061353784595,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.513837945981996, 11.125375125041682]","[4.145527899781966, 4.125399778326846, 3.9235189399112405, 3.736091229223391, 3.4861072614585]",16.085275694914447,5.684844459265036,0.032418952618453865,0.26683291770573564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,10.0,448.0104266842609,0.45,8.0,0.0005,161,filter,True,,True,0.0322326249442994,22.00423299986869,0.1536380408797413,22.1911721250508,14.509836612204069,449.43757303580526,1.5,12.364342250029711,9.111001265842862,6,4,0.6666666666666666,5.047721586284744,0.2745081693897965,0.4509836612204069,False,False,4.0,True,3.0,,,"[14.509836612204069, 10.87795931977326, 5.000666888962988, 10.000333444481495, 7.255418472824275]","[12.364342250029713, 7.864155144987026, 6.287044051441349, 6.2264920147498195, 6.213196327961409]",10.84061353784595,446.7166766842609,9.9,0.0062301774814782,0.0827585414228809,4.124127001276924,0.084061353784595,0.084061353784595,False,False,,False,,,,"[10.84061353784595, 10.677225741913972, 11.004001333777927, 10.555851950650217, 11.125375125041682]","[4.124127001276924, 4.122049960884401, 3.907451814825991, 3.719340878672003, 3.4663275740686523]",16.085275694914447,5.684844459265036,0.032418952618453865,0.2718204488778055,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1026957,5,confirmed_planet_host,10.0,448.0104266842609,0.45,8.0,0.001,161,filter,True,,True,0.0222952079493552,19.11291395802982,0.1587427500635385,19.294903833884742,10.000333444481496,447.9127062404755,2.7142857142857144,12.440086247283975,10.54658274247904,10,9,0.9,3.9339006830354,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,4.0,,,"[10.000333444481495, 14.509836612204069, 15.0, 4.995998666222075, 10.87795931977326]","[12.440086247283975, 12.3621244923701, 9.806632621203526, 8.44583632657126, 7.862744573364492]",10.677225741913972,447.3916766842609,9.9,0.0062516773825051,0.0830441352851769,4.12952192188963,0.0677225741913972,0.0677225741913972,False,False,,False,,,,"[10.677225741913972, 10.84061353784595, 11.004001333777927, 10.555851950650217, 11.125375125041682]","[4.12952192188963, 4.093072623445455, 3.9203916144438766, 3.7176540293789158, 3.4365308730968906]",16.085275694914447,5.684844459265036,0.032418952618453865,0.26932668329177056,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,12515.572525533245,0.0321536469572723,0.9998605651518044,113.73504882416344
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,2.0,0.0005,188,filter,True,,True,0.0356513340957462,29.23290420905687,0.1646620410028845,29.442012374987826,4.286428809603201,446.4503655579579,1.5,26.934320232218692,24.473499330829156,22,20,0.9090909090909092,5.742416368060437,0.0716072024008003,1.1432144048016006,False,False,,False,5.0,,,"[4.286428809603201, 8.571857285761922, 12.857285761920641, 15.0, 1.0]","[26.934320232218692, 25.472633057042454, 20.348435011613372, 15.89511732383519, 15.089936124853397]",7.806268756252084,450.41669465995074,9.9,0.006546263852804,0.1001999153562186,10.343038227158493,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[10.343038227158491, 9.727048901135907, 8.827860267097781, 8.423629369040086, 6.334202942388541]",16.085275694914447,5.684844459265036,0.0024937655860349127,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,2.0,0.001,188,filter,True,,True,0.027118458179757,20.413644957821816,0.1462274158839136,20.587706707883623,8.571857285761922,450.732620598762,1.5,25.28659701125016,25.099126634257104,11,11,1.0,7.624195864658096,1.1429643214404803,3.285928642880961,False,False,,False,2.0,4.0,3.0,"[8.571857285761922, 1.0, 5.999666555518506, 4.00166722240747, 12.852617539179727]","[25.286597011250162, 23.821711861023218, 23.120107666938036, 22.434508403301482, 21.313939364722692]",7.806268756252084,450.41669465995074,9.9,0.0065560904000415,0.1003503246925329,10.269244903896928,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[10.269244903896928, 9.604199171082366, 8.7372349455601, 8.30585103358668, 6.280548705195739]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,4.0,0.0005,372,filter,True,,True,0.0241924580186605,19.790795208886266,0.1745836250483989,19.99048591614701,8.571857285761922,450.732620598762,1.5,25.202830273130505,23.985858646111264,11,11,1.0,7.598939242816743,1.1429643214404803,3.285928642880961,False,False,,False,,,2.0,"[8.571857285761922, 5.999666555518506, 12.857285761920641, 7.997665888629544, 10.000333444481495]","[25.202830273130502, 20.890778954236026, 20.2867464405951, 17.456845926856335, 16.5468361523959]",7.806268756252084,450.41669465995074,9.9,0.0065586965691964,0.100390215832671,10.248637688286214,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[10.248637688286214, 9.585454557234716, 8.728451707071956, 8.28679278576601, 6.263247720504038]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,4.0,0.001,372,filter,True,,True,0.024213874945417,19.449664250016212,0.1491310000419616,19.62528737494722,5.999666555518506,446.4186907423164,3.928571428571429,41.33774912446688,36.59569871716775,16,16,1.0,10.33443728111672,0.4999166388796265,1.9998332777592531,False,False,,False,5.0,,1.0,"[5.999666555518506, 7.997665888629544, 10.000333444481495, 9.001333777925977, 1.0]","[41.33774912446688, 34.40892376187095, 31.871306243370903, 30.902916872871277, 29.07833278371219]",7.806268756252084,450.41669465995074,9.9,0.0065809558328264,0.1007309256454378,10.057768478636852,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[10.057768478636852, 9.30308019845319, 8.520779239883677, 8.017793098899945, 6.126423257042926]",16.085275694914447,5.684844459265036,0.0024937655860349127,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,8.0,0.0005,747,filter,True,,True,0.023307166993618,20.706118416041136,0.3608485828153789,21.093842124799263,4.286428809603201,446.4503655579579,1.5,27.885639279324433,24.910574763896513,22,20,0.9090909090909092,5.945238270386117,0.0716072024008003,1.1432144048016006,False,False,,False,,,,"[4.286428809603201, 8.571857285761922, 12.857285761920641, 10.71457152384128, 15.0]","[27.885639279324433, 25.222891123111513, 20.302894205450762, 12.850257704183095, 12.67227134268968]",7.806268756252084,450.41669465995074,9.9,0.0065699311234687,0.1005621767270771,10.085723418132282,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[10.085723418132282, 9.358640401413249, 8.603244826065966, 8.076113072052008, 6.16995800061533]",16.085275694914447,5.684844459265036,0.0024937655860349127,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
1161345,5,confirmed_planet_host,2.0,444.4104446599507,0.45,8.0,0.001,747,filter,True,,True,0.0251037080306559,36.69660162506625,0.1350784578826278,36.857908917125314,8.571857285761922,450.732620598762,1.5,24.973796415071224,23.767884169235145,11,11,1.0,7.529882936319457,1.1429643214404803,3.285928642880961,False,False,,False,,3.0,2.0,"[8.571857285761922, 5.999666555518506, 4.00166722240747, 12.857285761920641, 10.000333444481495]","[24.973796415071224, 22.400173997962085, 22.08733043588942, 20.102388106455404, 19.354556991566273]",7.806268756252084,450.41669465995074,9.9,0.0066034249413709,0.1010748474342501,9.877433991696638,0.9515671890630212,2.903134378126042,False,False,,False,,,,"[7.806268756252084, 7.908969656552185, 7.7035678559519845, 8.03034344781594, 8.133044348116039]","[9.877433991696638, 9.005818551998619, 8.391436760354937, 7.7150522505821995, 6.0208969632887825]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,4174.237095946945,0.0321536469572723,0.9992048337683134,88.50649008806953
