period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
5.845884588458846,4.845655090209986,2.840965075388351,446.61285259981656,0.21428571428571427,0.00011529421748943401,28,14,10,0.7142857142857143,1.2950557972887817
5.8472847284728475,5.7288231107905006,3.138894655513914,445.67309743548896,0.21428571428571427,0.00013630771596361251,28,14,10,0.7142857142857143,1.5310923792864677
5.848684868486848,5.2429987712736486,2.8473993191814864,447.42743722074124,0.1636904761904762,0.00011669138926244773,32,16,10,0.625,1.3107496928184121
5.85008500850085,5.478375913308472,3.8739625196535954,446.57409452820525,0.21428571428571427,0.00013034874589278544,28,14,13,0.9285714285714286,1.4641575502539346
5.851485148514851,5.124975681545484,4.468045200175718,447.40881333038016,0.1636904761904762,0.0001140645951497189,32,16,13,0.8125,1.281243920386371
5.852885288528853,5.303450591716302,4.060832908251329,447.4048933735743,0.1130952380952381,0.00011803684197350827,32,16,13,0.8125,1.3258626479290756
5.8542854285428545,6.049955641845742,4.799638123188762,445.85379797619737,0.36607142857142855,0.0001493824438237356,26,13,8,0.6153846153846154,1.6779557908428826
5.855685568556855,6.432255332504666,6.474303457692357,444.02684394793533,0.1130952380952381,0.00013888580510829912,34,17,15,0.8823529411764706,1.560051067462305
5.857085708570857,7.975549891879983,6.431643174322584,444.8432722806641,0.1130952380952381,0.00017750871926856398,32,16,13,0.8125,1.9938874729699958
5.858485848584858,9.778100442059518,9.252263469657503,445.68050373900155,0.1130952380952381,0.00023265346336309028,28,14,13,0.9285714285714286,2.613307267689253
5.85988598859886,11.929368928725088,11.146927582440405,444.00187563011053,0.0625,0.00025757995018129353,34,17,16,0.9411764705882353,2.893296949417349
5.8612861286128615,14.106894839619255,13.615160959820642,443.9815627974335,0.0625,0.00031397168468428536,32,16,16,1.0,3.5267237099048137
5.862686268626862,13.486781045054046,12.693587747708666,443.98166768597116,0.0625,0.0003001700525753684,32,16,16,1.0,3.3716952612635116
5.864086408640864,12.657464704262903,10.425179251253866,443.9817725745088,0.0625,0.00028171228056992904,32,16,15,0.9375,3.164366176065726
5.865486548654865,12.657464704262903,10.425179251253866,443.9614402276853,0.0625,0.00028171228056992904,32,16,15,0.9375,3.164366176065726
5.866886688668867,8.95779875409654,6.9358560868841925,446.47592024711577,0.0625,0.0002059087098917503,30,15,12,0.8,2.3128936928862296
5.868286828682868,8.135796794446193,7.013859491236412,448.1376773309252,0.1130952380952381,0.00018107527239993399,32,16,15,0.9375,2.0339491986115483
5.869686968696869,7.151047125043562,5.602730283034922,448.1134700648153,0.0625,0.00016437775934846155,30,15,11,0.7333333333333333,1.8463924282158761
5.871087108710871,5.812275006061911,4.349444092769319,448.119401287293,0.1130952380952381,0.0001293615495294127,32,16,11,0.6875,1.4530687515154777
5.872487248724872,6.265755296183825,5.018279440434179,445.57245523815845,0.21428571428571427,0.00014908311475022576,28,14,13,0.9285714285714286,1.6745935419774396
5.873887388738874,5.80435112149876,4.312760352513922,444.73379436858716,0.21428571428571427,0.00012918519070531848,32,16,12,0.75,1.45108778037469
5.875287528752875,5.803271570930864,3.7201917596594787,446.4544175264072,0.1130952380952381,0.00013339707612602695,30,15,11,0.7333333333333333,1.4983982765156127
5.876687668766877,6.258108741650387,5.05914470289707,448.0768984252907,0.21428571428571427,0.00014385220440079878,30,15,15,1.0,1.6158367290111335
5.878087808780878,4.8211501408646535,6.190599385279406,443.88815787464836,0.36607142857142855,0.00010409868455909767,34,17,13,0.7647058823529411,1.1693006628086136
5.879487948794879,5.044450207344175,3.6258801373573193,444.81175678215817,0.4166666666666667,0.00011227237091593646,32,16,12,0.75,1.2611125518360438
5.880888088808881,4.300913968462213,4.008392826646641,445.64037917812794,0.1130952380952381,0.0001105322926278708,24,12,11,0.9166666666666666,1.2415669187265401
5.882288228822882,4.2877848099975955,2.8506479605855057,446.3907776802797,0.2648809523809524,9.85612942148637e-05,30,15,9,0.6,1.1071012774161213
5.883688368836884,3.8798265175980378,3.916505199852033,448.0617802468062,0.21428571428571427,9.231395012925629e-05,28,14,12,0.8571428571428571,1.0369272534980083
5.885088508850885,3.8798265175980378,3.8128987114063992,448.04240330911244,0.21428571428571427,9.231395012925629e-05,28,14,12,0.8571428571428571,1.0369272534980083
5.886488648864886,3.990986479447391,2.2198408909827836,446.4180369538261,0.31547619047619047,9.173893048251597e-05,30,15,9,0.6,1.0304682779892476
5.887888788878888,4.336901715443739,2.4764127762597945,446.39824678036433,0.31547619047619047,9.969032143593913e-05,30,15,9,0.6,1.119783207870132
5.889288928892889,4.108474162881809,3.4143913429843846,443.9498741157169,0.36607142857142855,9.144071527201347e-05,32,16,11,0.6875,1.0271185407204522
5.890689068906891,5.027583349639219,3.004439865302627,448.7156659726804,0.36607142857142855,0.00011556669554828218,30,15,10,0.6666666666666666,1.2981164389881596
5.892089208920892,4.338605008496173,3.6614212455767703,445.6804051053238,0.0625,0.00010322981312907033,28,14,12,0.8571428571428571,1.1595409627381517
5.893489348934893,4.022077853476479,2.612328580120571,446.4272675395831,0.1636904761904762,9.245361328471264e-05,30,15,11,0.7333333333333333,1.038496036244272
5.894889488948895,3.84001719956251,2.739595589795799,444.6821491289325,0.31547619047619047,8.546577280615878e-05,33,16,13,0.8125,0.9600042998906275
5.896289628962896,3.4980404281993427,4.363950383489102,445.3725642506783,0.31547619047619047,8.989866597403651e-05,24,12,9,0.75,1.0097972914285422
5.897689768976898,4.018322108320993,1.6822412023790387,446.1378171137056,0.4166666666666667,9.236728173598314e-05,30,15,10,0.6666666666666666,1.037526307014952
5.899089908990899,4.133396719061349,3.2117101871919096,444.52670713345395,0.21428571428571427,9.199540693444457e-05,32,16,12,0.75,1.0333491797653374
5.9004900490049,3.8535896692828313,1.9976492754918918,448.4265545576427,0.21428571428571427,8.576784999833061e-05,32,16,11,0.6875,0.9633974173207078
5.901890189018902,3.972186747397987,2.9060104636235,444.41040193057825,0.0625,8.840741914786958e-05,32,16,12,0.75,0.9930466868494967
5.908890889088909,3.8026914830987755,2.7550765944393336,443.8642413657452,0.1130952380952381,8.463502881795996e-05,32,16,13,0.8125,0.9506728707746939
5.915891589158916,4.928844998869048,2.441763821669721,445.6530305566689,0.2648809523809524,0.0001132970434850867,30,15,9,0.6,1.2726223064438358
5.922892289228923,3.892469809095656,1.8300540954996498,446.61532540684357,0.2648809523809524,8.947437408291169e-05,30,15,10,0.6666666666666666,1.0050313830828426
5.92989298929893,3.889309173365091,3.735100723060972,443.87396859566985,0.21428571428571427,8.656284514079794e-05,32,16,11,0.6875,0.9723272933412728
5.936893689368937,4.595395599274294,2.7208118015726765,449.05052596186005,0.1636904761904762,0.00010563219885421853,30,15,13,0.8666666666666667,1.1865260416816128
5.9438943894389435,3.965942099497915,2.0432847243846144,444.2773348970491,0.1636904761904762,9.116324709120546e-05,30,15,10,0.6666666666666666,1.0240018468918868
5.9508950895089505,4.380039347858357,2.293626764075478,446.17997327085214,0.1636904761904762,0.00010068190591803261,30,15,11,0.7333333333333333,1.1309212966659075
5.9578957895789575,3.695901205436499,1.853812092596676,448.49934637886787,0.36607142857142855,8.225823904482285e-05,32,16,10,0.625,0.9239753013591248
5.9648964896489645,4.4457965220697195,3.0340100181049876,447.67814360056656,0.2648809523809524,9.894836813254649e-05,32,16,12,0.75,1.1114491305174299
5.971897189718971,4.744820466317751,2.9008330202081436,447.30990209808954,0.21428571428571427,0.00010560362803232386,32,16,10,0.625,1.1862051165794378
5.978897889788978,4.793516440049636,4.137364943634342,449.3373033899401,0.1636904761904762,0.00011018630950646593,30,15,11,0.7333333333333333,1.2376806228055803
5.985898589858985,4.646856056460723,2.351513490274362,444.7872509261369,0.36607142857142855,0.00010681509619770387,30,15,10,0.6666666666666666,1.19981307459303
5.992899289928992,4.159163319160673,1.6280798997333352,447.9539902582246,0.31547619047619047,9.560473245570691e-05,30,15,10,0.6666666666666666,1.0738913512844035
5.999899989999,5.365389405788948,3.339491159265803,446.27670087789994,0.1636904761904762,0.00012333168459579804,30,15,10,0.6666666666666666,1.3853375876358869
6.006900690069007,3.7866880169616084,3.17103495485539,449.38447296463244,0.36607142857142855,8.704281774342617e-05,30,15,13,0.8666666666666667,0.9777186417983665
6.013901390139014,3.828421741977743,1.479498490154772,446.1543017970055,0.31547619047619047,8.800213126597203e-05,30,15,9,0.6,0.9884942432625458
6.020902090209021,4.480121157099331,3.57057857374176,445.21968329926847,0.4166666666666667,0.00010298243942968547,30,15,12,0.8,1.156762308695814
6.027902790279028,4.56225300797706,3.227089557317769,447.366952263453,0.4166666666666667,0.00010154029495190926,32,16,11,0.6875,1.140563251994265
6.034903490349035,4.246662941605465,3.1748403115326846,448.58520134471706,0.0625,9.761604515296781e-05,30,15,10,0.6666666666666666,1.0964836566529443
6.041904190419042,4.375877728230184,2.49587773401007,443.8114135092798,0.4166666666666667,0.00010058624472355608,30,15,9,0.6,1.129846771098363
6.048904890489049,4.455777013427638,3.4476515883243786,445.68770981410336,0.1636904761904762,0.00010242285204058887,30,15,11,0.7333333333333333,1.1504766778279376
6.055905590559056,4.802371398754886,2.6489329694156996,444.82601166311065,0.1130952380952381,0.00011038985428048856,30,15,9,0.6,1.2399669633120327
6.062906290629063,4.879281250679249,3.1463653235804174,444.82234616105154,0.31547619047619047,0.00012047674404228032,26,13,9,0.6923076923076923,1.3532691335949303
6.06990699069907,6.609849663486759,6.853764792905609,447.7627994400856,0.0625,0.00015193750765661715,30,15,12,0.8,1.7066558445079278
6.076907690769077,4.476609699438293,3.636373541268425,443.65389786329973,0.2648809523809524,0.00010290172320277835,31,15,11,0.7333333333333333,1.1558556542263398
6.083908390839084,5.067336269668608,4.61841548181055,447.9762545297051,0.4166666666666667,0.00011648047723755466,30,15,10,0.6666666666666666,1.3083805988039556
6.090909090909091,3.720157056729994,1.6057736741958337,444.5639385228168,0.1636904761904762,8.851488370685783e-05,28,14,9,0.6428571428571429,0.9942537950909276
6.097909790979098,3.9289634470383366,3.809210209357695,448.02697638041366,0.4166666666666667,9.03132361866844e-05,30,15,12,0.8,1.0144539998824775
6.104910491049105,3.791764342982828,3.623130250675028,444.53761816171135,0.1130952380952381,9.021865871382074e-05,28,14,11,0.7857142857142857,1.0133916473448386
6.111911191119112,4.575502030381091,2.2568370307825507,448.87711576263007,0.1636904761904762,0.00010886637954895052,28,14,9,0.6428571428571429,1.2228543550124698
6.118911891189119,4.375730125105641,3.9160480189184583,448.058619180829,0.31547619047619047,0.00010058285183990411,30,15,11,0.7333333333333333,1.129808660135483
6.125912591259126,4.295084354941065,4.845903353556208,448.2842731835999,0.21428571428571427,9.872908542377196e-05,30,15,11,0.7333333333333333,1.1089860118161847
6.132913291329133,4.4544171695533255,3.7186314932150446,449.56192870510444,0.2648809523809524,0.00010239159394856195,30,15,11,0.7333333333333333,1.1501255676493605
6.13991399139914,6.434760694775678,5.650997018980213,443.84776046685204,0.36607142857142855,0.00014321597196605108,32,16,13,0.8125,1.6086901736939194
6.146914691469147,4.584245655334044,3.5751887745598787,444.1177822842331,0.4166666666666667,0.00010537590033321723,30,15,12,0.8,1.1836471385354972
6.153915391539154,4.165137437151735,3.5086374246349346,444.47757264449837,0.1130952380952381,9.910244386204254e-05,28,14,10,0.7142857142857143,1.1131798041891052
6.1609160916091605,3.7761290795573212,2.6914472565877685,447.2949304653088,0.36607142857142855,8.680010441190035e-05,30,15,13,0.8666666666666667,0.9749923358836697
6.1679167916791675,4.321046820696778,3.8341097524427448,445.6047933461097,0.1636904761904762,9.932587242202003e-05,30,15,12,0.8,1.1156894916494084
6.1749174917491745,4.128324155732255,3.939397782497227,447.1658803056808,0.21428571428571427,9.489584710005157e-05,30,15,10,0.6666666666666666,1.0659287135264544
6.1819181918191815,4.577712323974989,3.2177942848109273,448.76996825310687,0.21428571428571427,0.00010891896976958864,28,14,10,0.7142857142857143,1.2234450808233661
6.188918891889188,3.930586060279235,1.259040535425259,446.9433184720868,0.0625,9.035053443464223e-05,30,15,10,0.6666666666666666,1.0148729568197665
6.195919591959195,5.513327059187888,4.708465637037856,445.437767125757,0.31547619047619047,0.00013613228235996634,26,13,12,0.9230769230769231,1.5291218007926934
6.202920292029202,5.86113267811383,4.643510533788709,444.19989353730193,0.21428571428571427,0.000139455799710169,28,14,11,0.7857142857142857,1.5664535985661963
6.20992099209921,3.7011369262843945,3.0402676571933878,448.1897039610135,0.0625,8.806233167509995e-05,28,14,11,0.7857142857142857,0.9891704514067003
6.216921692169217,4.057818288029335,2.7087483571337496,446.9813990844732,0.4166666666666667,9.327516185616091e-05,30,15,11,0.7333333333333333,1.0477241767649004
6.223922392239224,4.209092004399047,3.960637405128749,445.68876846841334,0.4166666666666667,9.675241967733859e-05,30,15,11,0.7333333333333333,1.086782882379487
6.230923092309231,3.9197709342117117,3.026661662176112,445.727929397094,0.1636904761904762,9.010193221472052e-05,30,15,10,0.6666666666666666,1.0120805032766564
6.237923792379238,4.44464234717486,1.6060715822023532,443.5876914461912,0.21428571428571427,0.00010216690470060913,30,15,9,0.6,1.147601719363765
6.244924492449245,4.035782997785367,3.1285055593165105,448.16409474850616,0.2648809523809524,9.96495119371706e-05,26,13,10,0.7692307692307693,1.1193248103969935
6.253325332533254,4.168555787868179,2.6809246168585994,444.7223917809405,0.1130952380952381,0.0001029278704954848,26,13,10,0.7692307692307693,1.156149356753147
6.260326032603261,4.591579724356689,3.4193918435833415,447.142636084199,0.1636904761904762,0.00011337296351261497,26,13,9,0.6923076923076923,1.2734750870422193
6.267326732673268,4.205685312645652,3.6075919188400527,447.6560480318812,0.0625,0.00010384465393616153,26,13,10,0.7692307692307693,1.1664472340930538
6.2743274327432745,5.667264853706222,4.881839774395486,449.489304923764,0.1636904761904762,0.00013484304071363762,28,14,13,0.9285714285714286,1.514640243048159
6.2813281328132815,7.177289302576628,6.0819736454366025,444.8007885645664,0.0625,0.00017077153417454608,28,14,12,0.8571428571428571,1.918211252571388
6.2883288328832885,4.871085091910131,3.5754043179794226,445.170481708132,0.1130952380952381,0.00011589928163291726,28,14,10,0.7142857142857143,1.3018522511249975
6.2953295329532954,3.659123902609594,3.526935117751527,445.15182659586753,0.1130952380952381,8.411056140057241e-05,30,15,12,0.8,0.9447817291010965
6.302330233023302,3.996790797442369,3.3228356715884733,448.84048357033123,0.36607142857142855,9.187235161229977e-05,30,15,11,0.7333333333333333,1.0319669464512904
6.309330933093309,3.8590106411791028,1.0009064120752957,449.62187362105925,0.1130952380952381,9.181867134065109e-05,28,14,9,0.6428571428571429,1.0313639765147882
6.316331633163316,3.9095013158746292,2.033203653940348,448.4624270303068,0.31547619047619047,8.986586932461572e-05,30,15,11,0.7333333333333333,1.0094288992238947
6.323332333233323,3.724589627186343,2.4103601636006324,449.49206161073204,0.1130952380952381,8.561539124323464e-05,30,15,12,0.8,0.9616849065033064
6.33033303330333,3.7958595279570444,5.559379418332799,446.09945190039633,0.21428571428571427,9.031609675641498e-05,28,14,10,0.7142857142857143,1.0144861315669087
6.337333733373337,4.227896152471828,3.2398485744772105,448.59624319242874,0.21428571428571427,0.00010059568199780898,28,14,11,0.7857142857142857,1.1299527763863817
