period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
1.189018901890189,3.5961346201650737,0.43835685453526224,444.627027445274,0.36607142857142855,3.765794940483816e-05,148,74,49,0.6621621621621622,0.41804215819909124
1.196019601960196,3.0342304131962736,3.240976665195318,444.4851025212754,0.0625,3.1773809228955244e-05,148,74,47,0.6351351351351351,0.35272212093874994
1.203020302030203,3.2945112751364314,2.2832646039489473,444.69866881585887,0.31547619047619047,3.404244845136865e-05,152,76,50,0.6578947368421053,0.3779063609651323
1.21002100210021,4.037114205750319,3.954302284699454,444.34507956770886,0.4166666666666667,4.2564368231762933e-05,146,73,46,0.6301369863013698,0.47250847800281287
1.217021702170217,3.9233892908971364,2.7035440938824946,443.98336227108007,0.31547619047619047,4.194390049256215e-05,142,71,45,0.6338028169014085,0.465620644839091
1.224022402240224,2.7894297287984973,0.06931911910892022,444.52537498425613,0.4166666666666667,2.9409699127186118e-05,146,73,45,0.6164383561643836,0.3264780554815675
1.231023102310231,4.666022398508781,1.1983304957424712,444.1353792287282,0.36607142857142855,4.886158444113518e-05,149,74,45,0.6081081081081081,0.542414086152418
1.238023802380238,3.3138217090249564,1.3297142566059121,444.0747309990926,0.4166666666666667,3.5679331207122135e-05,140,70,45,0.6428571428571429,0.39607745128600225
1.245024502450245,3.422427331175823,2.5745747301584934,443.9698008266257,0.36607142857142855,3.608356111479963e-05,146,73,44,0.6027397260273972,0.40056482103620983
1.252025202520252,3.710990041188737,3.539978087700777,444.2758871363691,0.1130952380952381,3.9673197196528324e-05,142,71,48,0.676056338028169,0.44041349146228453
1.259025902590259,4.576714748938284,4.172962829296785,443.9940468437616,0.21428571428571427,4.92766768119027e-05,140,70,45,0.6428571428571429,0.5470220404693713
1.266026602660266,2.97040928430937,1.158922895158145,443.9601740296369,0.2648809523809524,3.175584735685651e-05,142,71,44,0.6197183098591549,0.3525227255947091
1.273027302730273,3.6123073171830957,3.210223815431723,443.5971005535105,0.31547619047619047,3.88930728652897e-05,141,70,42,0.6,0.43175330512052057
1.28002800280028,3.1460950008168935,2.5916362107111848,444.4868604284355,0.2648809523809524,3.363405613625374e-05,142,71,46,0.647887323943662,0.37337278419048653
1.2870287028702871,3.0956761800915977,2.0730032023789438,443.5731204433259,0.0625,3.406863320826437e-05,134,67,45,0.6716417910447762,0.3781970388288399
1.2940294029402941,2.6480279773258584,0.9882161687695185,443.51491387862177,0.31547619047619047,2.871670523338161e-05,139,69,42,0.6086956521739131,0.31878510704535734
1.301030103010301,3.551531482140896,3.110388321507467,444.3802395852996,0.4166666666666667,3.851480557343244e-05,138,69,46,0.6666666666666666,0.42755414723849805
1.308030803080308,3.430748030140742,1.4133364094057153,443.88942286969944,0.1636904761904762,3.7477529331211046e-05,136,68,42,0.6176470588235294,0.41603930891617646
1.315031503150315,3.349435712110673,0.8535439190091763,443.87521185038327,0.21428571428571427,3.606278086835349e-05,140,70,45,0.6428571428571429,0.4003341388240994
1.322032203220322,3.0591732671193204,1.0470063670609087,444.4014196033701,0.21428571428571427,3.392100369126736e-05,132,66,40,0.6060606060606061,0.37655819861383366
1.329032903290329,3.2998742417292584,2.7981991387055802,443.86425109256294,0.1130952380952381,3.578569286970441e-05,138,69,42,0.6086956521739131,0.39725817566633254
1.336033603360336,3.3040572015867116,2.4049827815718388,444.0286663527703,0.31547619047619047,3.6361914603306935e-05,134,67,46,0.6865671641791045,0.4036548324392973
1.343034303430343,3.199184530767718,2.117521714242119,443.6384414911233,0.31547619047619047,3.547348933896933e-05,132,66,43,0.6515151515151515,0.39379239381021536
1.35003500350035,3.821277288511013,3.2164193226351148,443.8681307614573,0.36607142857142855,4.2371434923984134e-05,132,66,45,0.6818181818181818,0.4703667188882824
1.357035703570357,3.50016590370184,1.2355145019764124,444.7990204548638,0.4166666666666667,3.881085841578366e-05,132,66,41,0.6212121212121212,0.430840639761683
1.364036403640364,3.569202406874315,1.9066223668493267,444.83525767339574,0.0625,3.927989898551258e-05,134,67,41,0.6119402985074627,0.43604747484302225
1.371037103710371,3.697985932143983,1.6742731819029086,443.9548875001844,0.4166666666666667,4.100434447527426e-05,132,66,40,0.6060606060606061,0.4551906020082004
1.378037803780378,3.076614992489394,3.4532697644791432,444.75823052105363,0.4166666666666667,3.4375819489180896e-05,130,65,42,0.6461538461538462,0.3816071240266016
1.385038503850385,4.061628643881233,2.3515847435658044,444.5191752553897,0.36607142857142855,4.6096348560344406e-05,126,63,44,0.6984126984126984,0.5117171099812508
1.3920392039203922,3.2023252666328212,4.108406072024335,444.1958061537737,0.36607142857142855,3.550831473248939e-05,132,66,42,0.6363636363636364,0.3941789916706232
1.3990399039903991,3.167648986329598,1.2378057068699881,444.8472531787283,0.2648809523809524,3.539296597883574e-05,130,65,39,0.6,0.3928985012911669
1.406040604060406,4.622534565813694,3.196270426123859,443.76066329828427,0.31547619047619047,5.2050723051305534e-05,128,64,43,0.671875,0.5778168207267117
1.413041304130413,3.6888084979656064,3.034248969589137,444.1562407765807,0.1636904761904762,4.121601674755517e-05,131,65,45,0.6923076923076923,0.4575403829955807
1.42004200420042,3.358381549330011,1.2056628040853874,444.7399971400535,0.21428571428571427,3.811503711196313e-05,127,63,41,0.6507936507936508,0.4231163041521432
1.427042704270427,3.225592789417125,1.5138911254225789,443.59761286280593,0.31547619047619047,3.6607987231600096e-05,126,63,39,0.6190476190476191,0.40638649293146895
1.434043404340434,4.577247357008765,3.2263815171106205,444.6830385482316,0.31547619047619047,5.114277518830822e-05,130,65,47,0.7230769230769231,0.5677376610757381
1.441044104410441,3.253881171347192,2.169079041964775,444.2882965740342,0.1130952380952381,3.7225662069532224e-05,124,62,38,0.6129032258064516,0.413243322004622
1.448044804480448,3.546756204358226,1.5612713651063466,444.93384708230434,0.21428571428571427,4.159507557672902e-05,118,59,36,0.6101694915254238,0.4617483277598779
1.4550455045504551,2.969968552986663,1.0656761802075712,444.82813083915084,0.1130952380952381,3.39775916478366e-05,125,62,39,0.6290322580645161,0.3771863834158782
1.462046204620462,3.4481391490257374,3.9399855059996485,444.23736826691777,0.4166666666666667,4.010012668198849e-05,120,60,41,0.6833333333333333,0.4451528499860832
1.469046904690469,2.7050740346164472,1.8220575615036816,443.9084986240011,0.36607142857142855,3.119972920711113e-05,122,61,37,0.6065573770491803,0.34634923937978057
1.476047604760476,3.3317119750561934,1.5280649783417157,444.5777602922314,0.0625,3.781235803923847e-05,127,63,40,0.6349206349206349,0.41975625362354857
1.483048304830483,3.323388470024924,0.4676412149567363,444.3342081184665,0.36607142857142855,3.7717892684868074e-05,126,63,39,0.6190476190476191,0.41870759055930407
1.49004900490049,3.462715352551135,2.662273795666889,444.07187777584323,0.36607142857142855,4.060947482465219e-05,118,59,37,0.6271186440677966,0.4508071407852119
1.4970497049704972,3.3469241733641035,1.1868684777231786,444.6649273878005,0.1130952380952381,3.8602687597236304e-05,123,61,37,0.6065573770491803,0.42852972852952687
1.5040504050405041,3.2682749371109696,4.734303073607233,444.0093002019066,0.36607142857142855,3.769556459725829e-05,122,61,38,0.6229508196721312,0.4184597257105704
1.511051105110511,3.465242282454178,2.84596389156433,443.843439250464,0.1130952380952381,3.996734265534867e-05,122,61,42,0.6885245901639344,0.44367881005698
1.518051805180518,3.590676992247183,1.9117311030351274,444.9825649632283,0.21428571428571427,4.2471629965674224e-05,117,58,38,0.6551724137931034,0.47147898740345523
1.525052505250525,3.1212252757731136,2.6173153295469995,444.1676285072275,0.1130952380952381,3.691881092016072e-05,116,58,37,0.6379310344827587,0.4098369571133713
1.532053205320532,4.383002859972832,5.058518494377503,444.6188379853182,0.31547619047619047,5.1843503609261184e-05,116,58,40,0.6896551724137931,0.5755164707569945
1.539053905390539,3.621671938197463,3.0295776395426803,444.42416124978746,0.1636904761904762,4.247366024152783e-05,118,59,39,0.6610169491525424,0.47150152556373737
1.546054605460546,3.372906801397072,2.382800967762977,443.98923356152994,0.36607142857142855,4.0244218634709014e-05,114,57,39,0.6842105263157895,0.4467524195815182
1.553055305530553,2.99674301026372,1.8841065309730134,444.3078028714684,0.2648809523809524,3.485061627483693e-05,120,60,37,0.6166666666666667,0.386877859053829
1.56005600560056,3.4294957791864213,1.3250693873860042,443.60189087989335,0.36607142857142855,4.0919416417679465e-05,114,57,35,0.6140350877192983,0.45424781279504095
1.567056705670567,3.8778968966057956,3.2552492195631673,445.0272783861764,0.36607142857142855,4.626956501887965e-05,114,57,38,0.6666666666666666,0.5136399916916493
1.574057405740574,3.1455995241240267,0.8616432236722887,444.63997443662566,0.31547619047619047,3.820838420012825e-05,110,55,36,0.6545454545454545,0.42415255330577173
1.581058105810581,3.1021853890199607,1.6070369838047587,444.1687401784596,0.0625,3.7014075511783426e-05,116,57,36,0.631578947368421,0.41089449253713484
1.588058805880588,3.1674676152968457,2.2940827925117913,444.4737824303121,0.1130952380952381,3.7792997771408064e-05,114,57,41,0.7192982456140351,0.41954133464163246
1.5950595059505952,3.3216596640919276,1.1050368059829094,444.30237044021203,0.4166666666666667,3.9289610407681685e-05,117,58,37,0.6379310344827587,0.43615528166593526
1.6020602060206022,3.921070814110879,1.9850947125089908,443.62388099099235,0.1636904761904762,4.720057166825948e-05,112,56,37,0.6607142857142857,0.5239751277029172
1.6090609060906091,2.9331915422596446,-0.27890738715699437,444.49879307011236,0.36607142857142855,3.530880317410251e-05,112,56,35,0.625,0.39196420717566605
1.6160616061606161,3.547462388877495,1.8223704335025457,443.5456801898822,0.4166666666666667,4.2326948351273516e-05,114,57,37,0.6491228070175439,0.46987287195394994
1.623062306230623,3.822796529930186,2.7098006574493816,444.4251483864758,0.1636904761904762,4.686200754672736e-05,108,54,39,0.7222222222222222,0.520216716045062
1.63006300630063,2.948896837938958,1.746765299032891,445.0906925279153,0.1636904761904762,3.518509584316454e-05,114,57,36,0.631578947368421,0.3905909279496943
1.6314631463146314,3.5560818906633966,1.205652192634621,443.7452458403894,0.36607142857142855,4.319435518843507e-05,110,55,36,0.6545454545454545,0.4795019843186576
1.6328632863286328,3.1342818460498862,3.6079487479977237,444.44011997065957,0.1636904761904762,3.739703801569158e-05,114,57,37,0.6491228070175439,0.4151457721254633
1.6342634263426343,3.909579234016855,1.61907481970825,445.09360067587295,0.36607142857142855,4.7488151078531673e-05,110,55,33,0.6,0.5271675563726622
1.6356635663566357,2.7100566801164216,0.914090032728808,445.05875978106917,0.4166666666666667,3.3221411498454505e-05,108,54,33,0.6111111111111112,0.3687920022392337
1.637063706370637,3.3925240730360353,2.1639069819559023,444.4326302931204,0.0625,4.083809837592616e-05,112,56,36,0.6428571428571429,0.4533450984887036
1.6384638463846386,3.5507674133049116,3.938303262357615,443.64787744283535,0.4166666666666667,4.352732038343856e-05,108,54,36,0.6666666666666666,0.4831982421055077
1.6398639863986397,3.7216170338969565,1.0387645372243537,443.53572604912455,0.31547619047619047,4.520504672840547e-05,110,55,36,0.6545454545454545,0.5018227384788374
1.6412641264126413,3.806985314399019,3.279881848864963,443.5656917242635,0.4166666666666667,4.666818470113688e-05,109,54,34,0.6296296296296297,0.5180650821414772
1.6426642664266426,2.6001819439072587,0.8162663259510995,443.777133850619,0.2648809523809524,3.1874504678508606e-05,109,54,33,0.6111111111111112,0.3538399444983808
1.644064406440644,3.6390104702372907,3.699696512249155,444.48546861266664,0.36607142857142855,4.50279273574587e-05,106,53,36,0.6792452830188679,0.4998565304069783
1.6454645464546456,4.084121854155762,3.4232439986909675,444.4510685170133,0.31547619047619047,5.0535590285329286e-05,106,53,32,0.6037735849056604,0.560997281122001
1.6468646864686467,3.745947503882484,3.081994009875838,444.43683614690684,0.1636904761904762,4.6351131294952155e-05,106,53,35,0.660377358490566,0.514545461655482
1.6482648264826483,3.4976791380655246,3.183480130343903,444.31490554555745,0.36607142857142855,4.2876534202318856e-05,108,54,38,0.7037037037037037,0.47597384290212275
1.6496649664966496,4.048800646269328,1.3084765380158208,443.64334703168134,0.36607142857142855,4.963249415844084e-05,108,54,37,0.6851851851851852,0.5509719807561456
1.651065106510651,4.357291581923964,3.012544073771091,443.582153257983,0.36607142857142855,5.341415097474243e-05,108,54,39,0.7222222222222222,0.5929522797910132
1.6524652465246525,2.9484825816605222,0.17707109248576144,443.5412565757222,0.36607142857142855,3.719204553427277e-05,102,51,32,0.6274509803921569,0.4128701437202719
1.653865386538654,3.422491034687319,3.053853902261935,443.597501678848,0.31547619047619047,4.1198830887058356e-05,112,56,35,0.625,0.4573496021823356
1.6552655265526552,3.6014743148915476,1.2620991061534346,445.1155077177676,0.1636904761904762,4.335337324173794e-05,112,56,38,0.6785714285714286,0.4812672490568064
1.6566656665666568,4.741491960884335,3.6402870556197438,445.0446747636609,0.2648809523809524,5.707653386641148e-05,112,56,37,0.6607142857142857,0.6336085149918618
1.658065806580658,3.895694587050109,1.6551681706617891,444.20775022023656,0.0625,4.731949962696576e-05,111,55,33,0.6,0.525295350957596
1.6594659465946595,3.9172553914415875,3.0222382627056064,445.0783965992483,0.1636904761904762,4.801993783319317e-05,108,54,34,0.6296296296296297,0.5330709389554595
1.6608660866086609,2.8527577420897647,2.4113760845984675,445.0338476723539,0.1130952380952381,3.4651348019265035e-05,110,55,33,0.6,0.3846657754715737
1.6622662266226622,2.848995271903323,2.038507837337435,443.66347990916665,0.36607142857142855,3.4605646745049224e-05,110,55,35,0.6363636363636364,0.38415844409512945
1.6636663666366638,3.739678748699575,3.5902300613494664,443.60183670780947,0.36607142857142855,4.5424435411929565e-05,110,55,38,0.6909090909090909,0.5042581796059925
1.665066506650665,3.581563200305914,2.1486241056314137,443.6903170781128,0.21428571428571427,4.3503866828832095e-05,111,55,40,0.7272727272727273,0.48293788340993127
1.6664666466646665,4.671708639852954,3.1391878405996962,444.44683990005666,0.0625,5.835937927047241e-05,104,52,36,0.6923076923076923,0.647849424808383
1.6678667866786678,4.413877805336506,2.2021052119164644,444.1117380318559,0.1636904761904762,5.461588275409155e-05,106,53,32,0.6037735849056604,0.6062927445416243
1.6692669266926692,4.858949817812577,4.160401236955822,444.41693305484256,0.36607142857142855,6.190047733905399e-05,100,50,32,0.64,0.6871592731240825
1.6706670667066708,5.571384084772157,4.961042651891461,445.0547359575196,0.21428571428571427,6.959820098603715e-05,104,52,35,0.6730769230769231,0.7726119612673086
1.672067206720672,8.775982049387427,6.870714723304947,444.9947665459443,0.21428571428571427,0.00010758096430412113,108,54,45,0.8333333333333334,1.194259889601322
1.6734673467346735,13.886958732799549,11.927312364624628,445.0105875422425,0.36607142857142855,0.00016867953169655,110,55,48,0.8727272727272727,1.8725171335372348
1.6748674867486748,16.095790885821664,15.483420915181231,444.965966039587,0.31547619047619047,0.00019731133165376587,108,54,54,1.0,2.1903597042668403
1.6762676267626762,15.234237219027168,14.824493670721843,444.0374366666149,0.21428571428571427,0.00018504440383986176,110,55,53,0.9636363636363636,2.054184127560104
1.6776677667766777,10.638236915924995,10.200912254039416,444.04746321369464,0.31547619047619047,0.000131634070025215,106,53,44,0.8301886792452831,1.4612742221912196
1.679067906790679,7.114869438290193,7.851093442142308,444.0526002801017,0.36607142857142855,8.803707129873781e-05,106,53,36,0.6792452830188679,0.9773024784648332
1.6804680468046804,6.259433665318517,5.669171474823308,444.01671617122037,0.4166666666666667,7.895625476891151e-05,102,51,36,0.7058823529411765,0.8764960298839966
1.681868186818682,5.356385852796924,5.673721216362786,444.0484108694358,0.31547619047619047,6.627816958782538e-05,107,53,36,0.6792452830188679,0.7357561814669651
1.6832683268326831,4.804298434789595,4.582779006593754,444.0787943302558,0.4166666666666667,5.944682014370577e-05,106,53,39,0.7358490566037735,0.6599211423805027
1.6846684668466847,5.0205089557621685,4.568502354887916,443.96686369032767,0.31547619047619047,6.212213853366264e-05,106,53,34,0.6415094339622641,0.6896199414729354
1.686068606860686,4.072639352731333,3.379738058074755,444.69980955730324,0.36607142857142855,5.039350956194313e-05,106,53,36,0.6792452830188679,0.5594200382507997
1.6874687468746874,3.2741219177985994,1.8626704978441104,443.54178050138563,0.36607142857142855,4.051291555214607e-05,106,53,35,0.660377358490566,0.4497352330655789
1.688868886888689,2.7329035739443577,1.172660677733912,444.7784696877311,0.1130952380952381,3.381605648265188e-05,106,53,32,0.6037735849056604,0.3753931761343847
1.69026902690269,3.9545124739600466,1.6826338546807522,444.58505943663715,0.4166666666666667,4.8931846134541674e-05,106,53,33,0.6226415094339622,0.5431940635652774
1.6916691669166917,4.22735887049032,3.646841470292318,444.0664053444637,0.31547619047619047,5.182136212079802e-05,108,54,33,0.6111111111111112,0.5752706773516401
1.693069306930693,4.732981661197598,4.15232262620786,443.6130697408948,0.2648809523809524,5.912480703306771e-05,104,52,38,0.7307692307692307,0.6563464640491796
1.6944694469446944,3.256844044662075,0.3534780149836869,444.09724318513247,0.4166666666666667,4.029912479148577e-05,106,53,32,0.6037735849056604,0.44736193466771196
1.695869586958696,3.310395745008048,3.0710972121732,443.97496228234337,0.4166666666666667,4.021010033531216e-05,110,55,37,0.6727272727272727,0.44637367119666554
1.6972697269726973,3.514743504625583,4.996980448375483,443.9956221796584,0.4166666666666667,4.349028850034078e-05,106,53,38,0.7169811320754716,0.48278714993036176
1.6986698669866986,3.980745977850022,0.37468820047828855,443.81279582903716,0.21428571428571427,4.92564509459734e-05,106,53,34,0.6415094339622641,0.5467975124539546
1.7000700070007002,3.6567224218852297,3.123858732076843,443.88884894316953,0.36607142857142855,4.441679690536012e-05,111,55,38,0.6909090909090909,0.4930723507802551
1.7014701470147013,3.3600199683476935,3.581971757841275,443.9675175081758,0.1130952380952381,4.157578998240834e-05,106,53,33,0.6226415094339622,0.4615342377310954
1.702870287028703,3.2588735574126506,2.8690793517970468,444.82336667420253,0.2648809523809524,4.071012398100768e-05,105,52,34,0.6538461538461539,0.45192445044250196
1.7042704270427043,3.416005643972271,0.7182965884850053,443.60810307060467,0.21428571428571427,4.187533419949382e-05,108,54,33,0.6111111111111112,0.4648594881221957
1.7056705670567056,3.5784448062459493,1.1887375222413041,443.64763436882913,0.4166666666666667,4.3866605560329816e-05,108,54,37,0.6851851851851852,0.4869646582230661
1.7070707070707072,4.442394372916809,3.587844511887537,444.0399516502561,0.2648809523809524,5.445738924351502e-05,108,54,36,0.6666666666666666,0.6045333027698573
1.7084708470847083,2.8064433253647447,1.419382726172099,445.00612416036427,0.36607142857142855,3.47260133546987e-05,106,53,34,0.6415094339622641,0.3854946378621355
1.7098709870987099,3.3727405578532603,2.1764086470968373,445.0836796837737,0.31547619047619047,4.213256017671053e-05,104,52,33,0.6346153846153846,0.46771496231449805
1.7112711271127112,4.270659848764844,2.829539585275184,445.0033490316609,0.31547619047619047,5.334944386794864e-05,104,52,33,0.6346153846153846,0.5922339640302666
1.7126712671267126,3.89888464719008,1.8766106824804978,443.74108054290724,0.1130952380952381,4.824352556955907e-05,106,53,35,0.660377358490566,0.5355529939089149
1.7140714071407142,3.4393814026572,1.4981108833719425,444.9443157473801,0.31547619047619047,4.2161887504470175e-05,108,54,34,0.6296296296296297,0.4680405259626684
1.7210721072107211,3.191191711050505,1.8582800702798228,443.96250045275536,0.0625,3.911943753099348e-05,109,54,33,0.6111111111111112,0.43426618685960616
1.728072807280728,3.852680183213315,3.758326489956533,444.02520555905033,0.1130952380952381,4.812800655030919e-05,104,52,33,0.6346153846153846,0.5342706134053694
1.735073507350735,3.8978571062003233,2.57944514139175,444.297307858566,0.1636904761904762,4.8692360491473357e-05,104,52,36,0.6923076923076923,0.5405355254168058
1.742074207420742,4.030451612921304,2.5093285630853126,444.9198016678209,0.21428571428571427,5.034874227883468e-05,104,52,37,0.7115384615384616,0.5589230751409346
1.749074907490749,3.4426640563116306,3.1884176407981433,444.8180665360802,0.31547619047619047,4.430300570946446e-05,98,49,32,0.6530612244897959,0.4918091509016615
1.756075607560756,3.7014789134460155,2.7668247407423268,444.3383832998995,0.1636904761904762,4.66903122132417e-05,102,51,32,0.6274509803921569,0.5183107203948093
1.763076307630763,4.448022284638129,2.559126099202427,444.2593509780626,0.1636904761904762,5.724077442609179e-05,98,49,30,0.6122448979591837,0.6354317549483042
1.77007700770077,3.3162773321649794,2.985986364878532,443.8419035562431,0.31547619047619047,4.18313943278222e-05,102,51,35,0.6862745098039216,0.46437171013441614
1.777077707770777,3.7290941316169905,1.6973601360802244,443.94471843543215,0.31547619047619047,4.750670730188236e-05,100,50,31,0.62,0.5273735496298667
1.784078407840784,2.9973809857512563,1.7509506511669395,443.7783033589902,0.0625,3.8972468592332084e-05,97,48,29,0.6041666666666666,0.43263467974683845
1.791079107910791,3.0408603907738296,2.3156272717842095,445.03233980952655,0.4166666666666667,3.953779537418288e-05,96,48,33,0.6875,0.4389103912953353
1.798079807980798,3.0983753988402936,1.2932557396153763,444.95671325336446,0.21428571428571427,3.987241878371077e-05,98,49,31,0.6326530612244898,0.4426250569771848
1.8050805080508052,3.3055070369190442,1.11003921179021,444.1886136755495,0.0625,4.211042943534743e-05,100,50,32,0.64,0.4674692882130615
1.8120812081208122,3.88751717610124,1.0067712039251022,445.1148637913498,0.21428571428571427,5.108106911064473e-05,94,47,29,0.6170212765957447,0.5670526598399265
1.8190819081908192,3.354718572135863,1.9664703291921801,444.9931520365066,0.1636904761904762,4.2316290645773595e-05,102,51,31,0.6078431372549019,0.4697545604080731
1.8260826082608261,3.9209396764683664,2.89653261338159,444.87881492562855,0.4166666666666667,4.995071912479458e-05,100,50,32,0.64,0.5545046067708339
1.833083308330833,3.613605417880838,4.199724411893755,444.8703292019001,0.4166666666666667,4.650281841082283e-05,98,49,36,0.7346938775510204,0.5162293454115483
1.84008400840084,3.764201004497499,3.821707942787646,445.30996567546816,0.2648809523809524,4.7953950486246695e-05,100,50,37,0.74,0.5323384112058791
1.847084708470847,3.744781984483834,1.2316992253601593,444.46865570121673,0.4166666666666667,4.8190905335396804e-05,99,49,32,0.6530612244897959,0.534968854926262
1.854085408540854,3.362241701167611,0.9285556263408795,444.3613590313788,0.4166666666666667,4.371645103558354e-05,96,48,31,0.6458333333333334,0.48529778781242644
1.861086108610861,3.095681372268053,3.243650744079899,444.718437905475,0.0625,4.0250587304751885e-05,96,48,36,0.75,0.4468231184010677
1.868086808680868,3.1901908811048956,1.8901927627010056,443.63485482189196,0.0625,4.105397520874979e-05,98,49,31,0.6326530612244898,0.4557415544435565
1.875087508750875,3.6420156258525247,2.8461525098295275,445.146615480459,0.31547619047619047,4.735412023565136e-05,96,48,32,0.6666666666666666,0.5256796754946946
1.882088208820882,3.9293400494418993,2.707161350945502,445.3674843452958,0.21428571428571427,5.108996233492999e-05,96,48,31,0.6458333333333334,0.5671513838207145
1.889088908890889,3.306487568460672,0.7658842587563167,443.9824713680664,0.2648809523809524,4.29915261107431e-05,96,48,29,0.6041666666666666,0.47725037193073006
1.896089608960896,3.0143280458152217,2.5680366428355397,444.4384268184334,0.36607142857142855,3.879082897418273e-05,98,49,31,0.6326530612244898,0.4306182922593174
1.903090309030903,4.2279938589303,2.91415353422506,445.1525569055973,0.31547619047619047,5.5554853322601955e-05,94,47,32,0.6808510638297872,0.6167162882860187
1.9100910091009102,3.3697096401259943,2.3351132524021305,445.19433266055375,0.2648809523809524,4.427719884255479e-05,94,47,29,0.6170212765957447,0.4915226680073515
1.9170917091709172,3.6909798936441103,3.3885194292229364,444.5455412384702,0.4166666666666667,4.9564646027841074e-05,90,45,30,0.6666666666666666,0.5502187963848783
1.9240924092409242,3.78547360322443,1.5206765453305817,444.9687508276662,0.31547619047619047,4.974024035998053e-05,94,47,31,0.6595744680851063,0.5521680749498358
1.9310931093109311,3.3131696108058817,1.0611877523666293,444.7311777089522,0.2648809523809524,4.44911876308442e-05,90,45,28,0.6222222222222222,0.49389816471656484
1.9380938093809381,3.4506987292727755,2.7019317892457906,445.04113502047284,0.2648809523809524,4.583156787719068e-05,92,46,28,0.6086956521739131,0.5087777707451958
1.945094509450945,3.3327793943515474,1.6952627867231347,443.8743032480099,0.21428571428571427,4.379194402534791e-05,94,47,29,0.6170212765957447,0.48613583802144666
1.952095209520952,4.297023854504892,4.505600336823071,445.07179285520994,0.4166666666666667,5.770296031373074e-05,90,45,33,0.7333333333333333,0.6405624959740736
1.959095909590959,3.720793561785461,0.9826450213042012,444.9860783313766,0.1130952380952381,4.8890359699096397e-05,94,47,29,0.6170212765957447,0.5427335212552571
1.966096609660966,3.2770398134158545,3.6113359276696646,444.21168958297795,0.31547619047619047,4.400601548949009e-05,90,45,29,0.6444444444444445,0.48851225251807184
1.973097309730973,3.5716207657403274,1.0180762916399986,444.8028585282046,0.36607142857142855,4.7961821548918776e-05,90,45,29,0.6444444444444445,0.5324257881363482
1.98009800980098,2.60915464132164,1.4633341577478414,444.3430448047483,0.21428571428571427,3.543317491673303e-05,88,44,27,0.6136363636363636,0.39334486205810015
1.987098709870987,3.596601616126964,1.8765862465482654,444.42631183911004,0.4166666666666667,4.884302837085905e-05,88,44,28,0.6363636363636364,0.5422080945944993
1.994099409940994,3.1548602238827854,2.9589621281942073,443.77592907452913,0.2648809523809524,4.333935875242364e-05,86,43,31,0.7209302325581395,0.48111167374132585
2.0011001100110013,3.7315186190632756,0.1628679279908217,443.9814937636511,0.0625,5.010902384449642e-05,90,45,27,0.6,0.5562619527687751
2.0081008100810083,4.049924714487207,3.807639147100182,445.20033822462784,0.36607142857142855,5.438476791993024e-05,90,45,33,0.7333333333333333,0.6037271310233214
2.0151015101510152,3.5712276897086235,1.6980067804053145,445.0181825541546,0.0625,4.7956543093079175e-05,90,45,27,0.6,0.5323671918212005
2.022102210221022,3.290027104077756,2.9808973250740585,444.18587306057896,0.0625,4.4180416457001805e-05,90,45,27,0.6,0.4904482835023092
2.029102910291029,3.5827872184155596,1.8661038396583802,444.86446819281946,0.0625,4.980041449174468e-05,84,42,30,0.7142857142857143,0.5528360700028859
2.036103610361036,4.514658770762587,1.7661083674962779,444.09623940403145,0.4166666666666667,6.131054533155736e-05,88,44,29,0.6590909090909091,0.6806104181412106
2.043104310431043,4.4028434769202835,2.6183062836742277,445.057793559447,0.4166666666666667,6.048331762291919e-05,86,43,28,0.6511627906976745,0.6714273356285776
2.05010501050105,3.0012215619223137,1.8333771804274666,443.8733181119023,0.4166666666666667,4.030216599769615e-05,91,45,30,0.6666666666666666,0.4473956951997592
2.0515051505150517,4.3725288308072185,2.3787874779580562,443.7202526267823,0.31547619047619047,5.871688548579948e-05,90,45,29,0.6444444444444445,0.6518181132841745
2.052905290529053,2.838350455418006,1.510464554811471,443.75180860380857,0.21428571428571427,3.811503711196313e-05,90,45,27,0.6,0.4231163041521432
2.0543054305430544,3.954331679992376,2.1519372417630134,444.12711510935304,0.1130952380952381,5.310108850308421e-05,90,45,29,0.6444444444444445,0.5894769628029265
2.0557055705570555,2.6065869057453503,1.6232631111027278,444.52410142219935,0.21428571428571427,3.539830422629036e-05,88,44,27,0.6136363636363636,0.3929577613550365
2.057105710571057,3.5421844469957495,3.4407542965931435,443.6637115421576,0.36607142857142855,4.866015976031648e-05,86,43,27,0.627906976744186,0.5401780640212397
2.0585058505850586,3.0664493939485102,3.1391590153660895,445.55423025721865,0.31547619047619047,4.212482992889139e-05,86,43,28,0.6511627906976745,0.46762914857442983
2.05990599059906,2.910485313251704,1.380646257152512,444.6018449594597,0.36607142857142855,3.9982299748111516e-05,86,43,27,0.627906976744186,0.44384484924492795
2.0613061306130613,3.7092526682305644,4.523928355409038,445.5208655743925,0.36607142857142855,5.155827267190683e-05,84,42,27,0.6428571428571429,0.572350112563804
2.0627062706270625,3.732307603370086,2.887434069056556,445.56875044155674,0.21428571428571427,5.011961878920363e-05,90,45,30,0.6666666666666666,0.556379567604989
