period,power,duration,transit_time,depth,depth_err,depth_snr,log_likelihood
5.316316316316316,23.52223849395338,0.1625,444.14247690278137,7.715831481975097e-05,3.280228403414295e-06,23.52223849395338,285.23160276531456
5.33033033033033,23.75921030224237,0.1125,444.52372690278133,9.108937553602362e-05,3.833855350294479e-06,23.75921030224237,288.55327735036474
5.344344344344345,17.297269569422834,0.1125,445.01122690278135,6.598221782487953e-05,3.8146030828772697e-06,17.297269569422834,152.97397024055738
5.358358358358358,29.016492844196193,0.1625,448.7862269027813,9.767260578654046e-05,3.3661065212461297e-06,29.016492844196193,433.3425845433163
5.372372372372372,19.07629559715577,0.1625,445.0362269027813,6.279573786422489e-05,3.2918203402964455e-06,19.07629559715577,187.5558844783739
5.386386386386387,28.979596561262305,0.1125,448.72997690278135,0.000118438555452017,4.086963571133235e-06,28.979596561262305,428.1154803610486
5.4004004004004,21.010507026168167,0.1625,447.10497690278135,6.943185201792074e-05,3.3046252492357637e-06,21.010507026168167,227.46206630090623
5.414414414414415,27.534303524026573,0.1625,448.26747690278137,9.30323197925037e-05,3.378778755428596e-06,27.534303524026573,390.11384888095193
5.428428428428428,18.658219254805196,0.3125,448.58622690278133,4.628418174547214e-05,2.480632321519762e-06,18.658219254805196,183.990546747627
5.4424424424424425,30.218104463354834,0.1125,447.32997690278137,0.00011886393755397844,3.933533875300598e-06,30.218104463354834,466.2307395332023
5.456456456456457,34.37966060145732,0.1625,447.21122690278133,0.00011278836768956252,3.280671353828942e-06,34.37966060145732,609.3120391577245
5.47047047047047,17.27241230647413,0.1625,444.81122690278136,5.546983076822692e-05,3.2114698157961084e-06,17.27241230647413,154.01020032506918
5.484484484484485,19.148901687996606,0.21250000000000002,447.21122690278133,5.543049083764603e-05,2.8947086230220902e-06,19.148901687996606,190.78102780482897
5.498498498498498,30.46228819848739,0.1625,447.02997690278136,9.993626850832523e-05,3.2806553420135913e-06,30.46228819848739,478.3676144563136
5.5125125125125125,25.781385184097545,0.1625,445.92372690278137,8.488590346222478e-05,3.2925268699132597e-06,25.781385184097545,342.5698842865534
5.526526526526527,20.790041007050608,0.1125,445.82372690278135,8.17814749606509e-05,3.9336851203379555e-06,20.790041007050608,220.68684065868786
5.54054054054054,23.750438069704504,0.3125,445.79247690278135,5.738614548046282e-05,2.416214189904279e-06,23.750438069704504,299.10572439835056
5.554554554554555,33.167259125973125,0.1625,445.63622690278135,0.00010881150445944381,3.2806902748932317e-06,33.167259125973125,567.0947105655786
5.568568568568568,24.44148253921204,0.1625,446.02372690278133,8.105682540994995e-05,3.3163628793756107e-06,24.44148253921204,307.7473748186081
5.5825825825825826,16.779012962586307,0.36875,445.24560190278135,3.7530278819741283e-05,2.236739366220526e-06,16.779012962586307,150.92567958548182
5.596596596596597,18.761206954825912,0.1125,444.98622690278137,7.458601850947228e-05,3.975544787127176e-06,18.761206954825912,179.6349021646435
5.61061061061061,27.758042137924168,0.3125,444.57997690278137,6.694288372208722e-05,2.411657255560799e-06,27.758042137924168,408.6626719140255
5.624624624624625,52.924883607895495,0.1625,444.51747690278137,0.00017362074515807243,3.2805125551975926e-06,52.924883607895495,1443.9686303911265
5.638638638638638,34.14050215703913,0.2625,444.45497690278137,8.957627252915805e-05,2.6237538076366317e-06,34.14050215703913,612.1182923411282
5.652652652652653,27.36905533760308,0.3125,444.4424769027813,6.600101918431564e-05,2.4115198120716674e-06,27.36905533760308,397.29228060028447
5.666666666666667,35.20454045368952,0.1625,444.49872690278136,0.00011674641106158344,3.3162316439028577e-06,35.20454045368952,638.4658902171635
5.68068068068068,22.7235088022504,0.1625,444.29247690278135,7.563373210806459e-05,3.328435443938758e-06,22.7235088022504,265.944969024219
5.694694694694695,23.577313169723006,0.2625,448.89247690278137,6.357545829924533e-05,2.6964674830245824e-06,23.577313169723006,291.1152225155725
5.708708708708708,43.41563529869221,0.1625,448.83622690278133,0.00014615756813045246,3.366473094886512e-06,43.41563529869221,970.1323574344104
5.722722722722723,38.6201228119133,0.1625,448.7237269027813,0.00013050648376444372,3.37923533801363e-06,38.6201228119133,767.4798039786873
5.736736736736737,27.82845083956181,0.41875,444.34560190278137,5.884320785603687e-05,2.114498151380511e-06,27.82845083956181,419.0700190301344
5.7507507507507505,18.94293928300697,0.1625,444.26122690278135,6.327929139210978e-05,3.340521259489828e-06,18.94293928300697,184.77298677052863
5.764764764764765,27.233569886551983,0.1125,443.77372690278133,0.00010766773376291245,3.953493214860498e-06,27.233569886551983,378.60039551190977
5.778778778778778,18.745196842751973,0.1125,445.95497690278137,7.706459233234396e-05,4.111164741497062e-06,18.745196842751973,179.0831323396415
5.792792792792793,21.6176395532431,0.1625,444.20497690278137,7.141539546223562e-05,3.3035704608888167e-06,21.6176395532431,240.8026131583375
5.806806806806807,28.941158690243935,0.41875,448.83935190278135,6.274522975001396e-05,2.1680275631523134e-06,28.941158690243935,451.2887056981718
5.8208208208208205,39.22895551769524,0.2625,448.73622690278137,0.00010626993030236936,2.7089666013267558e-06,39.22895551769524,805.5472774020122
5.834834834834835,49.408314212985545,0.1625,448.67372690278137,0.00016889407012543348,3.41833298333916e-06,49.408314212985545,1255.2888683057224
5.848848848848848,33.538928592860636,0.36875,448.47685190278133,7.730925548594836e-05,2.3050603799670877e-06,33.538928592860636,600.3024096467801
5.862862862862863,32.54618099483359,0.2625,448.23622690278137,8.836900906442261e-05,2.7151882759593324e-06,32.54618099483359,554.3445849442047
5.876876876876877,33.92334005893696,0.1625,448.11747690278133,0.00011734167779646254,3.4590248953257e-06,33.92334005893696,591.3490656669068
5.890890890890891,25.48115461272433,0.21250000000000002,447.95497690278137,7.699497814742925e-05,3.021644007802569e-06,25.48115461272433,336.65309082789736
5.904904904904905,32.749412336602866,0.1625,447.72997690278135,0.00011150779013105504,3.4048791161491077e-06,32.749412336602866,551.6343248069633
5.918918918918919,27.907272164006727,0.21250000000000002,447.66747690278135,8.407552749885364e-05,3.012674510240727e-06,27.907272164006727,403.90449669293946
5.932932932932933,18.222168878709116,0.1625,443.89872690278133,6.157679792361047e-05,3.3792244124988404e-06,18.222168878709116,170.8597921570421
5.946946946946947,20.451793137696278,0.1625,443.8174769027813,6.99188023777773e-05,3.418712574835532e-06,20.451793137696278,215.0817523592022
5.960960960960961,22.371095865227193,0.36875,443.84560190278137,5.131873330188963e-05,2.2939749403004245e-06,22.371095865227193,267.2700830069141
5.974974974974975,29.84487923312631,0.36875,443.70185190278136,6.835173859552312e-05,2.290233378450268e-06,29.84487923312631,475.7943478276797
5.988988988988989,38.904862363798,0.1625,445.60497690278135,0.00013621933012779379,3.501344609679161e-06,38.904862363798,777.2437317133441
6.003003003003003,49.67523329843116,0.1625,449.47997690278135,0.00017049694637789656,3.4322324236226826e-06,49.67523329843116,1268.5884779489631
6.017017017017017,32.84399659751763,0.1625,449.42372690278137,0.00011551787898409548,3.517168766021197e-06,32.84399659751763,553.8003365624381
6.031031031031031,19.22542543463912,0.0625,444.4424769027813,0.00010581869037693383,5.5041013649704e-06,19.22542543463912,186.7651462602348
6.045045045045045,17.72779189670792,0.1625,444.87372690278136,6.284849967532662e-05,3.545196155365389e-06,17.72779189670792,161.27332172841676
6.059059059059059,19.58644618550169,0.1625,443.6299769027813,6.830305878835287e-05,3.487261453224336e-06,19.58644618550169,197.04181350391423
6.073073073073073,30.24902342820022,0.1625,449.48622690278137,0.00011010143937605887,3.6398345102742967e-06,30.24902342820022,468.89398849913067
6.087087087087087,15.031616459879876,0.1125,446.22997690278135,6.0395062659045447e-05,4.0178687914398855e-06,15.031616459879876,115.26256195981668
6.101101101101101,27.023500728324642,0.1625,444.59247690278136,9.540221597603146e-05,3.5303426056874924e-06,27.023500728324642,374.83099089977185
6.115115115115115,31.223919408692343,0.1625,448.92997690278133,0.0001121638796010547,3.5922421568199958e-06,31.223919408692343,499.9457806070701
6.129129129129129,24.7895153412287,0.1625,445.99247690278133,8.374209785565789e-05,3.3781256592936353e-06,24.7895153412287,316.21632637386557
6.143143143143143,29.100167918934726,0.1625,449.5362269027813,0.00010189872025495808,3.5016540295856927e-06,29.100167918934726,434.84884456317553
6.157157157157157,35.40196209906861,0.1125,449.48622690278137,0.0001472361316378789,4.1589822401892385e-06,35.40196209906861,638.4604555612254
6.171171171171171,19.54464240722168,0.1625,449.5049769027813,6.81568455947864e-05,3.487239324962153e-06,19.54464240722168,196.20167959348075
6.185185185185185,20.404957066094397,0.1625,449.51122690278135,7.144788669480168e-05,3.5014965463231497e-06,20.404957066094397,213.80594937836946
6.1991991991991995,24.984179509379395,0.3125,449.57997690278137,6.34793763580844e-05,2.5407829116122624e-06,24.984179509379395,328.9742524009966
6.213213213213213,28.95880487332636,0.3125,449.58622690278133,7.373493333510953e-05,2.546200841424432e-06,28.95880487332636,441.86290128986496
6.227227227227227,44.92268833003381,0.3125,449.61122690278137,0.00011437864670255915,2.5461220366477803e-06,44.92268833003381,1063.3084745115998
6.241241241241241,67.96983600955537,0.21250000000000002,449.55497690278133,0.0002098399617033854,3.0872512576591413e-06,67.96983600955537,2391.5370864681768
6.255255255255255,74.60076103558474,0.1625,449.46122690278133,0.00026229004410701533,3.5159164660787087e-06,74.60076103558474,2857.1710713639486
6.2692692692692695,54.607022742993685,0.2625,449.4112269027813,0.00015231641244962978,2.7893191168195052e-06,54.607022742993685,1556.5607795024684
6.283283283283283,36.852011530375385,0.41875,449.37685190278137,8.22832775590136e-05,2.232802882176224e-06,36.852011530375385,728.2357130017261
6.297297297297297,22.37140777907669,0.41875,449.35185190278133,5.002766403512825e-05,2.2362322715299853e-06,22.37140777907669,268.3071649483451
6.311311311311311,17.044102647309387,0.1125,449.5049769027813,7.171289699939816e-05,4.207490325735564e-06,17.044102647309387,147.92326687381967
6.325325325325325,18.557583466001343,0.1125,447.26122690278135,8.05871775660402e-05,4.342546954655005e-06,18.557583466001343,175.15939423217807
6.33933933933934,17.604241834708223,0.41875,446.94560190278133,4.0184361749910436e-05,2.2826522225276205e-06,17.604241834708223,165.62519399167505
6.353353353353353,27.81402400970157,0.2625,446.83622690278133,7.963522262124126e-05,2.863132015470483e-06,27.81402400970157,402.88689798132344
6.367367367367367,34.83405872034306,0.1625,446.76122690278135,0.0001256601454924265,3.6073931694626524e-06,34.83405872034306,622.1006008537564
6.381381381381381,21.66262584977217,0.3125,448.02997690278136,5.573145048534362e-05,2.572700598340887e-06,21.66262584977217,246.96951266728306
6.395395395395395,17.789268480826706,0.1625,446.72997690278135,6.445771818699605e-05,3.6234046530057515e-06,17.789268480826706,162.2067671844064
6.40940940940941,22.49522030760404,0.2625,446.11122690278137,6.323571176183912e-05,2.811073236765039e-06,22.49522030760404,263.96222270966945
6.423423423423423,42.455909873177674,0.1625,444.54872690278137,0.00014866651478311028,3.501668324320454e-06,42.455909873177674,925.6004078267125
6.4374374374374375,34.20315715301175,0.1625,444.45497690278137,0.00012026594737500759,3.516223570736001e-06,34.20315715301175,600.5926766337407
6.451451451451452,27.909614787351952,0.2625,449.42997690278133,8.26152159062473e-05,2.960098752193698e-06,27.909614787351952,404.5337028275136
6.465465465465465,29.279868303016944,0.1625,449.2549769027813,0.0001090374737532997,3.7239741867986708e-06,29.279868303016944,438.82922880806115
6.47947947947948,25.584711231913513,0.21250000000000002,449.17997690278133,8.392476615063917e-05,3.2802702125460856e-06,25.584711231913513,337.4434704445554
6.493493493493493,29.25123651129316,0.1125,445.04872690278137,0.00012310491183571565,4.208537023321662e-06,29.25123651129316,435.6850094540162
6.5075075075075075,28.008454406641604,0.1625,449.92372690278137,0.00010479026074333903,3.741379628519961e-06,28.008454406641604,401.45569273635874
6.521521521521522,19.445003258030336,0.1625,449.2862269027813,7.275043977915559e-05,3.7413436662249638e-06,19.445003258030336,193.49759638543634
6.535535535535535,28.753811284687416,0.1625,444.54247690278135,0.00010067863726492395,3.5014014757250445e-06,28.753811284687416,424.56081293027717
6.54954954954955,19.387652349016996,0.3125,444.44872690278135,4.936000431546991e-05,2.545950557957709e-06,19.387652349016996,198.05306721407086
6.563563563563563,22.695159565089394,0.1625,449.18622690278136,8.572758256807412e-05,3.777350951078737e-06,22.695159565089394,263.46796183469087
6.5775775775775776,23.966510122668154,0.41875,448.32685190278136,5.534484286527604e-05,2.3092574839642353e-06,23.966510122668154,306.45554701170903
6.591591591591592,26.803557469776614,0.36875,448.24560190278135,6.536418947395204e-05,2.4386385854808995e-06,26.803557469776614,380.50056650415615
6.605605605605605,30.71705683410226,0.36875,448.15810190278137,7.462957011333545e-05,2.429580754315018e-06,30.71705683410226,499.9586987794097
6.61961961961962,38.748321965263536,0.41875,448.15185190278135,8.933147503157486e-05,2.30542822245715e-06,38.748321965263536,801.2490203554727
6.633633633633633,53.23055802514847,0.41875,448.03935190278133,0.00012211359309397294,2.29405059094592e-06,53.23055802514847,1513.198061122435
6.647647647647648,65.20489250147094,0.2625,447.95497690278137,0.0001872137079977631,2.871160442347786e-06,65.20489250147094,2213.6590050767595
6.661661661661662,86.27354095088418,0.1625,447.86747690278133,0.00031126626964091,3.607899550780174e-06,86.27354095088418,3815.9663338646897
6.675675675675675,77.04890772599143,0.1625,447.77372690278133,0.0002779819406542009,3.607863483837908e-06,77.04890772599143,3043.5643376361045
6.68968968968969,58.28698007894551,0.36875,447.65185190278135,0.00014187195439818763,2.4340247891730246e-06,58.28698007894551,1799.771542608368
6.703703703703703,50.350114351211325,0.41875,447.4581019027813,0.00011606765197262289,2.305211288359875e-06,50.350114351211325,1352.9088390769368
6.717717717717718,40.78486609762722,0.36875,447.29560190278136,9.96425928238837e-05,2.4431266388215676e-06,40.78486609762722,880.7814046280565
6.731731731731732,32.1435193458034,0.36875,447.15185190278135,7.867889558876917e-05,2.447737434794655e-06,32.1435193458034,546.958575888126
6.7457457457457455,25.013616644181397,0.1625,447.06122690278136,9.024449594486651e-05,3.6078147845868963e-06,25.013616644181397,320.776687498778
6.75975975975976,26.118984379612083,0.1625,446.9112269027813,9.464738348043616e-05,3.6237007574580837e-06,26.118984379612083,349.6741522229543
6.773773773773773,23.49908178519329,0.1125,448.89247690278137,0.0001062147448912261,4.519952986339736e-06,23.49908178519329,280.48360927386597
6.787787787787788,19.725062387816337,0.1625,446.6299769027813,7.116326665388339e-05,3.6077587616574088e-06,19.725062387816337,199.47429608040807
6.801801801801802,21.347318212564687,0.3125,449.5987269027813,5.808918416996218e-05,2.721146684166249e-06,21.347318212564687,238.43686977564843
6.8158158158158155,34.621742858654564,0.1625,449.52372690278133,0.00013205527054688623,3.814229430505857e-06,34.621742858654564,612.8613713794023
6.82982982982983,23.554307394278055,0.2625,449.42997690278133,7.183788937280451e-05,3.049883325809689e-06,23.554307394278055,287.46033687765436
6.843843843843843,23.76166398078374,0.1125,448.96122690278133,0.00010249210603026341,4.313338750735203e-06,23.76166398078374,287.24191655014846
6.857857857857858,29.587672385819882,0.21250000000000002,448.9737269027813,9.635298218164975e-05,3.2565245729781586e-06,29.587672385819882,451.5078225275728
6.871871871871872,45.43713386966016,0.1625,448.90497690278136,0.00017249904805128667,3.7964332993826852e-06,45.43713386966016,1055.7972729728376
6.885885885885886,38.692976711820414,0.1625,448.8487269027813,0.00015143059645302844,3.913645558491434e-06,38.692976711820414,764.58623324391
6.8998998998999,28.247957350054847,0.36875,448.7081019027813,7.428512934604311e-05,2.629752248117823e-06,28.247957350054847,418.9525189492406
6.913913913913914,29.781264008447117,0.21250000000000002,445.69872690278135,9.43748663785046e-05,3.1689342115142e-06,29.781264008447117,458.2727864764776
6.927927927927928,28.67415153742677,0.21250000000000002,445.64247690278137,9.273928133426805e-05,3.234246747047446e-06,28.67415153742677,424.24847809819363
6.941941941941942,23.1788760846937,0.21250000000000002,445.61747690278133,7.344789326824201e-05,3.1687426517088e-06,23.1788760846937,277.60314182481136
6.955955955955956,21.788227810665106,0.36875,445.70185190278136,5.2928840528981234e-05,2.4292402754790882e-06,21.788227810665106,251.5512495316896
6.96996996996997,28.280658174507103,0.41875,445.73310190278136,6.476083632494351e-05,2.2899338454336454e-06,28.280658174507103,427.235160329311
6.983983983983984,43.21864025482974,0.21250000000000002,447.60497690278135,0.00014774331255291336,3.4185090433612814e-06,43.21864025482974,960.471525790886
6.997997997997998,59.673733108735334,0.1625,447.52372690278133,0.00023350124237390743,3.9129652228800544e-06,59.673733108735334,1818.5778901184337
7.012012012012012,45.431536447612515,0.2625,447.42372690278137,0.0001398443899243293,3.078134724445981e-06,45.431536447612515,1068.6952614990448
7.026026026026026,34.00879470612507,0.41875,447.35185190278133,8.404507951952746e-05,2.471274864215953e-06,34.00879470612507,611.5571051426349
7.04004004004004,21.92587249184211,0.41875,447.27685190278135,5.429027308388813e-05,2.4760826783101898e-06,21.92587249184211,254.1356136568262
7.054054054054054,24.87166933059172,0.21250000000000002,444.52997690278136,7.880699324501513e-05,3.1685445877202904e-06,24.87166933059172,319.63282715021575
7.068068068068068,29.23599702978614,0.36875,444.5831019027813,7.155001409186285e-05,2.447325946126156e-06,29.23599702978614,452.4936844383228
7.082082082082082,39.01137242029199,0.1625,444.51747690278137,0.00014134046690712752,3.623058050467572e-06,39.01137242029199,780.0768513780331
7.096096096096096,24.98949636981702,0.3125,444.45497690278137,6.614229887883947e-05,2.6468039971677026e-06,24.98949636981702,327.6513699610275
7.11011011011011,26.10755326119566,0.41875,446.18310190278135,6.240234466220535e-05,2.3902027140534684e-06,26.10755326119566,361.9321876705836
7.124124124124124,36.21330660662757,0.2625,446.06122690278136,0.00010753276467517595,2.9694268419966894e-06,36.21330660662757,680.8851297036698
7.138138138138138,47.212051122366674,0.1625,445.9737269027813,0.0001758563428045203,3.724818952447683e-06,47.212051122366674,1140.9280502173406
7.152152152152152,34.982913288996116,0.1625,443.73622690278137,0.00012787763311726915,3.6554312118280065e-06,34.982913288996116,627.0028112986829
7.166166166166166,29.567370712475505,0.21250000000000002,448.58622690278133,9.769644152585045e-05,3.304197808993172e-06,29.567370712475505,450.46895634133847
7.18018018018018,22.919698940368075,0.41875,445.67060190278136,5.478335378857034e-05,2.3902300781133453e-06,22.919698940368075,278.9407875052686
7.1941941941941945,23.608127418230886,0.1125,450.70497690278137,0.0001025026713403848,4.3418382798641304e-06,23.608127418230886,283.4759090699248
7.208208208208208,28.434251265264862,0.2625,445.17997690278133,8.44302119262942e-05,2.96931370334459e-06,28.434251265264862,419.7806363999338
7.222222222222222,38.88984167799565,0.1625,444.51122690278135,0.000145546302900042,3.7425275244150424e-06,38.88984167799565,773.9720405347231
7.236236236236236,30.92415925340243,0.3125,444.97997690278135,8.459425462196746e-05,2.735539353835787e-06,30.92415925340243,500.1044660165048
7.25025025025025,22.8761493214064,0.41875,444.90185190278135,5.4483448614294306e-05,2.381670439758466e-06,22.8761493214064,278.0141558981829
7.2642642642642645,28.364724978295904,0.2625,444.56122690278136,8.422242302013205e-05,2.9692663364293957e-06,28.364724978295904,417.7308171123003
7.278278278278278,33.438127557271834,0.21250000000000002,444.4737269027813,0.00010970290330039085,3.280772917457623e-06,33.438127557271834,576.3942355760677
7.292292292292292,24.60690396662724,0.1625,448.4737269027813,9.206564761807761e-05,3.7414559646731795e-06,24.60690396662724,309.86523608697075
7.306306306306306,28.73722026297029,0.1625,448.36747690278133,0.00010751974328818283,3.7414802929540392e-06,28.73722026297029,422.61828583553654
7.32032032032032,24.210494759205922,0.21250000000000002,448.29247690278135,7.969680327289807e-05,3.2918287736599747e-06,24.210494759205922,302.0994024418237
7.334334334334335,25.188653380627212,0.41875,448.32685190278136,6.007984575045814e-05,2.3851948273132383e-06,25.188653380627212,336.99657295533785
7.348348348348348,24.900030694860753,0.41875,449.65810190278137,5.9386628384643795e-05,2.385002215957144e-06,24.900030694860753,329.3214428088552
7.362362362362362,26.915204867935913,0.1625,449.51122690278135,0.00010165531211300257,3.7768730578790637e-06,26.915204867935913,370.5606522650751
7.376376376376376,28.47020068713028,0.41875,448.25810190278133,6.75464181059869e-05,2.3725304520428163e-06,28.47020068713028,430.8298934361634
7.39039039039039,24.08545361565289,0.1625,448.2237269027813,9.010696785866413e-05,3.741136426017093e-06,24.08545361565289,296.87276156458717
7.404404404404405,24.709196428395753,0.41875,449.91435190278133,6.131200339127188e-05,2.4813434774759515e-06,24.709196428395753,322.6690557398796
7.418418418418418,31.323428020776056,0.41875,449.9581019027813,7.771972385525078e-05,2.481201093434001e-06,31.323428020776056,518.5392755969182
7.4324324324324325,41.11268960992825,0.41875,449.92060190278136,0.00010201157450891488,2.481267352654063e-06,41.11268960992825,893.2920393034037
7.446446446446447,51.58307820602933,0.41875,449.84560190278137,0.0001277441216073739,2.4764734104689867e-06,51.58307820602933,1406.5589825839363
7.46046046046046,66.22294864364837,0.41875,449.72060190278137,0.00016368138164974986,2.471671603306794e-06,66.22294864364837,2318.7987480741335
7.474474474474475,78.63093225782818,0.3125,449.62372690278136,0.00022399779026483263,2.8487235726819495e-06,78.63093225782818,3221.317019177941
7.488488488488488,102.17428484144699,0.1625,449.55497690278133,0.0004019819247549263,3.934276862115725e-06,102.17428484144699,5330.232268831834
7.5025025025025025,120.00047179953376,0.1625,449.5049769027813,0.0004721195340443589,3.9343139819738045e-06,120.00047179953376,7352.391950457336
7.516516516516517,91.90802818805898,0.2625,449.42997690278133,0.0002856462643310907,3.1079577047024804e-06,91.90802818805898,4370.594949387994
7.53053053053053,69.67855706706527,0.36875,449.37060190278135,0.0001844823848515156,2.6476206255814424e-06,69.67855706706527,2547.3074668929808
7.544544544544545,55.135344416064136,0.41875,449.29560190278136,0.0001376115576584271,2.49588642486711e-06,55.135344416064136,1605.4457427276193
7.558558558558558,47.020131216068776,0.41875,449.03935190278133,0.00011712937421364446,2.491047370229719e-06,47.020131216068776,1167.8950521155
7.5725725725725725,40.22495989414659,0.36875,448.87685190278137,0.0001062614794105772,2.641680182906535e-06,40.22495989414659,849.1331958008692
7.586586586586587,36.9944522317058,0.41875,448.7706019027813,9.233436049682562e-05,2.4958974907510913e-06,36.9944522317058,722.7838200392293
7.6006006006006,29.41674158720319,0.41875,448.65185190278135,7.356324080550942e-05,2.5007270294515128e-06,29.41674158720319,456.9035246810575
7.614614614614615,25.33776468801647,0.41875,448.4893519027813,6.311695802637286e-05,2.491023134973864e-06,25.33776468801647,339.13549598138894
7.628628628628628,28.45489530754056,0.41875,448.35185190278133,7.03314750323051e-05,2.471682790330535e-06,28.45489530754056,428.11433802281545
7.642642642642643,33.13573807289912,0.21250000000000002,448.0987269027813,0.0001151094319532138,3.4738755992086644e-06,33.13573807289912,564.0717947033287
7.656656656656657,32.972415019949516,0.41875,448.0831019027813,8.213383696546602e-05,2.490986387129121e-06,32.972415019949516,574.3001549669033
7.67067067067067,30.91249965783019,0.1625,448.1299769027813,0.00011973021688162084,3.873197515791738e-06,30.91249965783019,488.2361031816613
7.684684684684685,32.503683522850196,0.1625,448.02997690278136,0.000125891735712617,3.873152888167728e-06,32.503683522850196,539.7927245657445
7.698698698698698,28.35726478342832,0.1625,447.9112269027813,0.00011039401735789022,3.8929712791765195e-06,28.35726478342832,410.7636471591104
7.712712712712713,24.365951912275438,0.1125,445.94872690278135,0.00011260695841336049,4.62148816589553e-06,24.365951912275438,301.348163407955
7.726726726726727,31.054683985962118,0.1625,449.51747690278137,0.00012026668293603951,3.87273890761228e-06,31.054683985962118,492.7403967831585
7.7407407407407405,31.154841299305666,0.41875,446.92060190278136,7.699817102376638e-05,2.4714672844596516e-06,31.154841299305666,513.2175458495304
7.754754754754755,36.823620166488865,0.41875,446.85185190278133,9.118767870920943e-05,2.476336609407955e-06,36.823620166488865,716.8021782749896
7.768768768768768,43.75158329946315,0.2625,446.77997690278136,0.00013597434721461936,3.107872606207781e-06,43.75158329946315,990.4260808514606
7.782782782782783,46.38669044666477,0.21250000000000002,446.70497690278137,0.00015921486720418495,3.432339442005451e-06,46.38669044666477,1106.1828532717745
7.796796796796797,38.63823593767853,0.21250000000000002,446.56122690278136,0.00013262121630844037,3.4323827962112845e-06,38.63823593767853,767.4929738283925
7.8108108108108105,34.10625997471684,0.1625,446.41747690278135,0.00013278057161309666,3.893143713544893e-06,34.10625997471684,594.1972948346003
7.824824824824825,38.98187088258369,0.36875,446.16435190278133,0.00010251193353693431,2.629733545773314e-06,38.98187088258369,797.8410750931253
7.838838838838838,46.08808429715066,0.2625,446.05497690278133,0.00014277505479507255,3.097873495338565e-06,46.08808429715066,1099.2922664581702
7.852852852852853,53.69888751542622,0.1125,445.9737269027813,0.00025189155974520604,4.690815236588365e-06,53.69888751542622,1462.9734043519093
7.866866866866867,48.36220538519156,0.2625,445.89247690278137,0.00015275095514853297,3.158477863693642e-06,48.36220538519156,1208.7864000431493
7.880880880880881,39.69802024582836,0.36875,445.8018519027813,0.00010462679681944365,2.635567118247875e-06,39.69802024582836,827.2323902240738
7.894894894894895,35.467329916014734,0.41875,445.68935190278137,8.816500883669007e-05,2.485809026094194e-06,35.467329916014734,664.6651154097594
7.908908908908908,27.7974311588853,0.41875,445.58935190278135,6.830120811620292e-05,2.4571050370016226e-06,27.7974311588853,408.856334067899
7.922922922922923,24.750413052337517,0.1625,447.81122690278136,9.63420776051844e-05,3.8925442335632255e-06,24.750413052337517,312.9178470655192
7.936936936936937,23.604088506884228,0.1625,447.76747690278137,9.18787477053347e-05,3.892492933100886e-06,23.604088506884228,284.60344533938314
7.950950950950951,25.277906932373327,0.1125,447.7237269027813,0.00011679811010811624,4.620560967353405e-06,25.277906932373327,324.3296748634808
7.964964964964965,30.196299464682944,0.41875,444.6768519027813,7.448065000363697e-05,2.466548925663829e-06,30.196299464682944,482.24048470068345
7.978978978978979,39.90745247029879,0.3125,444.65497690278136,0.00011397069476324012,2.855874973429162e-06,39.90745247029879,829.5820996396039
7.992992992992993,55.01874609151694,0.1625,444.54247690278135,0.00021307580446598416,3.872785543159393e-06,55.01874609151694,1546.6252045455587
8.007007007007008,54.17723888841482,0.1625,444.4737269027813,0.00021089014495772509,3.892596767289695e-06,54.17723888841482,1499.335788195582
8.02102102102102,36.698173442182465,0.2625,446.33622690278133,0.00011403166429468708,3.1072844667417197e-06,36.698173442182465,696.8340268445883
8.035035035035035,26.020664109128305,0.41875,446.30810190278135,6.429556942203498e-05,2.4709426766505723e-06,26.020664109128305,358.012684668746
8.04904904904905,21.923828435248723,0.36875,446.0831019027813,5.7642639754024375e-05,2.629223263823193e-06,21.923828435248723,252.3670850966464
8.063063063063062,23.580806695594408,0.1625,444.51747690278137,9.226448672235274e-05,3.9126942480551555e-06,23.580806695594408,283.97762540887004
8.077077077077078,26.858096751183307,0.21250000000000002,444.51747690278137,9.216963697638341e-05,3.4317262995309833e-06,26.858096751183307,370.8472946075178
8.09109109109109,28.032646745157372,0.41875,444.63935190278136,6.874152042971152e-05,2.452195151411687e-06,28.032646745157372,415.9080692541682
8.105105105105105,28.09562057779257,0.3125,451.46747690278136,8.702320534050549e-05,3.097393955031221e-06,28.09562057779257,408.52440364629643
8.11911911911912,37.95623726119582,0.21250000000000002,451.41747690278135,0.00014269403459132865,3.7594357314551426e-06,37.95623726119582,737.0984616360341
8.133133133133132,35.01479444908666,0.1625,451.3174769027813,0.00015011615551123672,4.287220812605754e-06,35.01479444908666,623.8665689102357
8.147147147147148,23.376169014452426,0.2625,451.23622690278137,7.89818616935018e-05,3.3787341991183796e-06,23.376169014452426,281.1837365475718
8.16116116116116,22.554891073746965,0.1625,446.06122690278136,8.824101054971887e-05,3.9122782841734954e-06,22.554891073746965,259.80666911421
8.175175175175175,35.815306752616685,0.1125,444.54247690278135,0.00016923722938794086,4.725276557224414e-06,35.815306752616685,650.6524952770545
8.18918918918919,29.47380755263721,0.1625,444.4737269027813,0.00011471368736190363,3.892055247936212e-06,29.47380755263721,443.75200824176244
